2026-08-11 11:32:26,347 - INFO - ==================================================
2026-08-11 11:32:26,347 - INFO - 🚀 Starting VUCEM Automation Bot
2026-08-11 11:32:26,348 - INFO - ==================================================
2026-08-11 11:32:26,351 - INFO - Cargando proveedores desde BOM...
2026-08-11 11:32:27,806 - INFO - ✅ 3588 proveedores cargados.
2026-08-11 11:32:27,847 - INFO - Cargando insumos por modelo desde BOM (solo categorías al INICIO)...
2026-08-11 11:32:32,256 - INFO - ✅ 1614 modelos con insumos cargados.
2026-08-11 11:32:32,257 - INFO - Procesando archivo maestro (hoja '2026')...
2026-08-11 11:32:32,390 - CRITICAL - ❌ Data preparation failed: 'Worksheet 2026 does not exist.'
2026-08-11 11:33:32,970 - INFO - ==================================================
2026-08-11 11:33:33,009 - INFO - 🚀 Starting VUCEM Automation Bot
2026-08-11 11:33:33,009 - INFO - ==================================================
2026-08-11 11:33:33,016 - INFO - Cargando proveedores desde BOM...
2026-08-11 11:33:34,361 - INFO - ✅ 3588 proveedores cargados.
2026-08-11 11:33:34,361 - INFO - Cargando insumos por modelo desde BOM (solo categorías al INICIO)...
2026-08-11 11:33:38,672 - INFO - ✅ 1614 modelos con insumos cargados.
2026-08-14 12:02:52,112 - INFO - ✅ Generado: PLANTILLA_Jacko_13.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:02:52,116 - INFO - ✅ Generado: PLANTILLA_Daffy_28.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:02:52,121 - INFO - ✅ Generado: PLANTILLA_Narmoga_24.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:02:52,124 - INFO - ✅ Generado: PLANTILLA_Akasha_35.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:02:52,127 - INFO - ✅ Generado: PLANTILLA_Akasha_36.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:02:52,130 - INFO - ✅ Generado: PLANTILLA_Mr._Bones_Tan_28.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:02:52,134 - INFO - ✅ Generado: PLANTILLA_Agnha_27.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:02:52,138 - INFO - ✅ Generado: PLANTILLA_Baba_Yaga_30.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:02:52,140 - INFO - ✅ Generado: PLANTILLA_Soggy_12.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:02:52,143 - INFO - ✅ Generado: PLANTILLA_Hockey_Killer_28.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:02:52,146 - INFO - ✅ Generado: PLANTILLA_Baba_Yaga_31.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:02:52,149 - INFO - ✅ Generado: PLANTILLA_Nightstalker_18.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:02:52,153 - INFO - ✅ Generado: PLANTILLA_Akasha_37.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:02:52,156 - INFO - ✅ Generado: PLANTILLA_Rusty_the_Clown_31.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:02:52,156 - INFO - 
📊 Resumen final:
2026-08-14 12:02:52,157 - INFO -    ✅ Plantillas generadas: 20
2026-08-14 12:02:52,157 - INFO -    ⏭️ Omitidas (sin precio): 0
2026-08-14 12:02:52,157 - INFO -    ❌ Errores (inconsistencia de filas): 0
2026-08-14 12:02:52,157 - INFO -    📁 Carpeta: 'C:\Users\Dany\Desktop\Proyecto\output'
2026-08-14 12:02:52,157 - WARNING - ⚠️ Modelo duplicado detectado: Daffy - se elimina la segunda ocurrencia.
2026-08-14 12:02:52,157 - WARNING - ⚠️ Modelo duplicado detectado: Akasha - se elimina la segunda ocurrencia.
2026-08-14 12:02:52,157 - WARNING - ⚠️ Modelo duplicado detectado: Mr. Bones Tan - se elimina la segunda ocurrencia.
2026-08-14 12:02:52,158 - WARNING - ⚠️ Modelo duplicado detectado: Agnha - se elimina la segunda ocurrencia.
2026-08-14 12:02:52,158 - WARNING - ⚠️ Modelo duplicado detectado: Hockey Killer - se elimina la segunda ocurrencia.
2026-08-14 12:02:52,158 - WARNING - ⚠️ Modelo duplicado detectado: Baba Yaga - se elimina la segunda ocurrencia.
2026-08-14 12:02:52,158 - WARNING - ⚠️ Modelo duplicado detectado: Akasha - se elimina la segunda ocurrencia.
2026-08-14 12:02:52,158 - WARNING - ⚠️ Modelo duplicado detectado: Rusty the Clown - se elimina la segunda ocurrencia.
2026-08-14 12:02:52,158 - INFO - 🧹 Desduplicación: 20 → 12 modelos únicos.
2026-08-14 12:02:52,158 - INFO - 📦 12 modelos listos para el bot.
2026-08-14 12:02:53,603 - INFO - ✅ WebDriver inicializado.
2026-08-14 12:02:53,604 - INFO - 🌐 Navegando a la página de login de VUCEM...
2026-08-14 12:03:23,288 - INFO - ✅ Login verificado (dashboard detectado).
2026-08-14 12:03:23,289 - INFO - 🧭 Iniciando navegación real al formulario...
2026-08-14 12:03:23,613 - INFO - ✅ Click en 'Solicitudes nuevas'
2026-08-14 12:03:24,975 - INFO - ✅ Click en Secretaría de Economía
2026-08-14 12:03:55,304 - INFO - ✅ Enlace de trámite detectado (por onclick).
2026-08-14 12:04:00,517 - WARNING - ⚠️ Selector falló: //a[contains(@onclick,'110101')]
2026-08-14 12:04:05,661 - WARNING - ⚠️ Selector falló: //a[contains(.,'Certificado de Origen')]
2026-08-14 12:04:10,882 - WARNING - ⚠️ Selector falló: //a[contains(.,'UE')]
2026-08-14 12:04:16,012 - WARNING - ⚠️ Selector falló: //a[contains(@href,'110101')]
2026-08-14 12:04:21,154 - WARNING - ⚠️ Selector falló: //a[contains(.,'110101')]
2026-08-14 12:04:21,171 - ERROR - ❌ No se pudo encontrar el trámite 110101. Se guardó 'debug_page.html' para depuración.
2026-08-14 12:04:23,905 - INFO - 🛑 Browser cerrado.
2026-08-14 12:19:29,645 - INFO - Cargando proveedores desde BOM...
2026-08-14 12:19:29,655 - INFO - ✅ 35 proveedores cargados.
2026-08-14 12:19:29,655 - INFO - Cargando insumos por modelo desde BOM (solo categorías al INICIO)...
2026-08-14 12:19:29,666 - INFO - ✅ 20 modelos con insumos cargados.
2026-08-14 12:19:29,666 - INFO - Procesando archivo maestro (hoja '2026')...
2026-08-14 12:19:29,675 - INFO - ✅ Generado: PLANTILLA_Agnha_28.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:19:29,678 - INFO - ✅ Generado: PLANTILLA_Brown_wolf_18.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:19:29,681 - INFO - ✅ Generado: PLANTILLA_Rusty_the_Clown_32.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:19:29,685 - INFO - ✅ Generado: PLANTILLA_Mr._Bones_Tan_29.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:19:29,689 - INFO - ✅ Generado: PLANTILLA_Daffy_29.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:19:29,692 - INFO - ✅ Generado: PLANTILLA_Hockey_Killer_29.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:19:29,694 - INFO - ✅ Generado: PLANTILLA_Jacko_14.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:19:29,697 - INFO - ✅ Generado: PLANTILLA_Daffy_30.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:19:29,700 - INFO - ✅ Generado: PLANTILLA_Narmoga_25.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:19:29,704 - INFO - ✅ Generado: PLANTILLA_Akasha_38.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:19:29,708 - INFO - ✅ Generado: PLANTILLA_Akasha_39.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:19:29,711 - INFO - ✅ Generado: PLANTILLA_Mr._Bones_Tan_30.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:19:29,714 - INFO - ✅ Generado: PLANTILLA_Agnha_29.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:19:29,718 - INFO - ✅ Generado: PLANTILLA_Baba_Yaga_32.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:19:29,720 - INFO - ✅ Generado: PLANTILLA_Soggy_13.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:19:29,724 - INFO - ✅ Generado: PLANTILLA_Hockey_Killer_30.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:19:29,727 - INFO - ✅ Generado: PLANTILLA_Baba_Yaga_33.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:19:29,730 - INFO - ✅ Generado: PLANTILLA_Nightstalker_19.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:19:29,733 - INFO - ✅ Generado: PLANTILLA_Akasha_40.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:19:29,737 - INFO - ✅ Generado: PLANTILLA_Rusty_the_Clown_33.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:19:29,737 - INFO - 
📊 Resumen final:
2026-08-14 12:19:29,737 - INFO -    ✅ Plantillas generadas: 20
2026-08-14 12:19:29,738 - INFO -    ⏭️ Omitidas (sin precio): 0
2026-08-14 12:19:29,738 - INFO -    ❌ Errores (inconsistencia de filas): 0
2026-08-14 12:19:29,739 - INFO -    📁 Carpeta: 'C:\Users\Dany\Desktop\Proyecto\output'
2026-08-14 12:19:29,739 - WARNING - ⚠️ Modelo duplicado detectado: Daffy - se elimina la segunda ocurrencia.
2026-08-14 12:19:29,739 - WARNING - ⚠️ Modelo duplicado detectado: Akasha - se elimina la segunda ocurrencia.
2026-08-14 12:19:29,739 - WARNING - ⚠️ Modelo duplicado detectado: Mr. Bones Tan - se elimina la segunda ocurrencia.
2026-08-14 12:19:29,739 - WARNING - ⚠️ Modelo duplicado detectado: Agnha - se elimina la segunda ocurrencia.
2026-08-14 12:19:29,740 - WARNING - ⚠️ Modelo duplicado detectado: Hockey Killer - se elimina la segunda ocurrencia.
2026-08-14 12:19:29,740 - WARNING - ⚠️ Modelo duplicado detectado: Baba Yaga - se elimina la segunda ocurrencia.
2026-08-14 12:19:29,740 - WARNING - ⚠️ Modelo duplicado detectado: Akasha - se elimina la segunda ocurrencia.
2026-08-14 12:19:29,740 - WARNING - ⚠️ Modelo duplicado detectado: Rusty the Clown - se elimina la segunda ocurrencia.
2026-08-14 12:19:29,740 - INFO - 🧹 Desduplicación: 20 → 12 modelos únicos.
2026-08-14 12:19:29,740 - INFO - 📦 12 modelos listos para el bot.
2026-08-14 12:19:30,901 - INFO - ✅ WebDriver inicializado.
2026-08-14 12:19:30,904 - INFO - 🌐 Navegando a la página de login de VUCEM...
2026-08-14 12:19:59,348 - INFO - ✅ Login verificado (dashboard detectado).
2026-08-14 12:19:59,348 - INFO - 🧭 Iniciando navegación real al formulario...
2026-08-14 12:19:59,514 - INFO - ✅ Click en 'Solicitudes nuevas'
2026-08-14 12:20:00,571 - INFO - ✅ Click en Secretaría de Economía
2026-08-14 12:20:00,571 - INFO - ⏳ Esperando que el botón de Secretaría de Economía esté interactivo...
2026-08-14 12:20:04,251 - INFO - 🛑 Browser cerrado.
2026-08-14 12:29:00,051 - INFO - Cargando proveedores desde BOM...
2026-08-14 12:29:00,061 - INFO - ✅ 35 proveedores cargados.
2026-08-14 12:29:00,062 - INFO - Cargando insumos por modelo desde BOM (solo categorías al INICIO)...
2026-08-14 12:29:00,071 - INFO - ✅ 20 modelos con insumos cargados.
2026-08-14 12:29:00,072 - INFO - Procesando archivo maestro (hoja '2026')...
2026-08-14 12:29:00,082 - INFO - ✅ Generado: PLANTILLA_Agnha_30.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:29:00,085 - INFO - ✅ Generado: PLANTILLA_Brown_wolf_19.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:29:00,088 - INFO - ✅ Generado: PLANTILLA_Rusty_the_Clown_34.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:29:00,091 - INFO - ✅ Generado: PLANTILLA_Mr._Bones_Tan_31.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:29:00,095 - INFO - ✅ Generado: PLANTILLA_Daffy_31.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:29:00,098 - INFO - ✅ Generado: PLANTILLA_Hockey_Killer_31.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:29:00,101 - INFO - ✅ Generado: PLANTILLA_Jacko_15.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:29:00,104 - INFO - ✅ Generado: PLANTILLA_Daffy_32.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:29:00,106 - INFO - ✅ Generado: PLANTILLA_Narmoga_26.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:29:00,112 - INFO - ✅ Generado: PLANTILLA_Akasha_41.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:29:00,115 - INFO - ✅ Generado: PLANTILLA_Akasha_42.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:29:00,118 - INFO - ✅ Generado: PLANTILLA_Mr._Bones_Tan_32.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:29:00,121 - INFO - ✅ Generado: PLANTILLA_Agnha_31.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:29:00,126 - INFO - ✅ Generado: PLANTILLA_Baba_Yaga_34.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:29:00,129 - INFO - ✅ Generado: PLANTILLA_Soggy_14.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:29:00,133 - INFO - ✅ Generado: PLANTILLA_Hockey_Killer_32.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:29:00,136 - INFO - ✅ Generado: PLANTILLA_Baba_Yaga_35.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:29:00,138 - INFO - ✅ Generado: PLANTILLA_Nightstalker_20.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:29:00,144 - INFO - ✅ Generado: PLANTILLA_Akasha_43.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:29:00,147 - INFO - ✅ Generado: PLANTILLA_Rusty_the_Clown_35.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:29:00,148 - INFO - 
📊 Resumen final:
2026-08-14 12:29:00,148 - INFO -    ✅ Plantillas generadas: 20
2026-08-14 12:29:00,148 - INFO -    ⏭️ Omitidas (sin precio): 0
2026-08-14 12:29:00,148 - INFO -    ❌ Errores (inconsistencia de filas): 0
2026-08-14 12:29:00,148 - INFO -    📁 Carpeta: 'C:\Users\Dany\Desktop\Proyecto\output'
2026-08-14 12:29:00,148 - WARNING - ⚠️ Modelo duplicado detectado: Daffy - se elimina la segunda ocurrencia.
2026-08-14 12:29:00,149 - WARNING - ⚠️ Modelo duplicado detectado: Akasha - se elimina la segunda ocurrencia.
2026-08-14 12:29:00,149 - WARNING - ⚠️ Modelo duplicado detectado: Mr. Bones Tan - se elimina la segunda ocurrencia.
2026-08-14 12:29:00,149 - WARNING - ⚠️ Modelo duplicado detectado: Agnha - se elimina la segunda ocurrencia.
2026-08-14 12:29:00,149 - WARNING - ⚠️ Modelo duplicado detectado: Hockey Killer - se elimina la segunda ocurrencia.
2026-08-14 12:29:00,149 - WARNING - ⚠️ Modelo duplicado detectado: Baba Yaga - se elimina la segunda ocurrencia.
2026-08-14 12:29:00,149 - WARNING - ⚠️ Modelo duplicado detectado: Akasha - se elimina la segunda ocurrencia.
2026-08-14 12:29:00,150 - WARNING - ⚠️ Modelo duplicado detectado: Rusty the Clown - se elimina la segunda ocurrencia.
2026-08-14 12:29:00,150 - INFO - 🧹 Desduplicación: 20 → 12 modelos únicos.
2026-08-14 12:29:00,150 - INFO - 📦 12 modelos listos para el bot.
2026-08-14 12:29:01,417 - INFO - ✅ WebDriver inicializado.
2026-08-14 12:29:01,418 - INFO - 🌐 Navegando a la página de login de VUCEM...
2026-08-14 12:29:30,883 - INFO - ✅ Login verificado (dashboard detectado).
2026-08-14 12:29:30,884 - INFO - 🧭 Iniciando navegación real al formulario...
2026-08-14 12:29:31,024 - INFO - ✅ Click en 'Solicitudes nuevas'
2026-08-14 12:29:31,024 - INFO - ⏳ Esperando que el botón de Secretaría de Economía esté interactivo...
2026-08-14 12:29:35,864 - INFO - ✅ Click ejecutado en Secretaría de Economía. Esperando carga de la tabla de trámites...
2026-08-14 12:29:35,895 - INFO - ✅ Tabla o enlace del trámite 110101 detectado correctamente en pantalla.
2026-08-14 12:30:08,798 - INFO - 🛑 Browser cerrado.
2026-08-14 12:54:10,289 - INFO - Cargando proveedores desde BOM...
2026-08-14 12:54:10,297 - INFO - ✅ 35 proveedores cargados.
2026-08-14 12:54:10,297 - INFO - Cargando insumos por modelo desde BOM (solo categorías al INICIO)...
2026-08-14 12:54:10,307 - INFO - ✅ 20 modelos con insumos cargados.
2026-08-14 12:54:10,308 - INFO - Procesando archivo maestro (hoja '2026')...
2026-08-14 12:54:10,317 - INFO - ✅ Generado: PLANTILLA_Agnha_32.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:54:10,320 - INFO - ✅ Generado: PLANTILLA_Brown_wolf_20.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:54:10,326 - INFO - ✅ Generado: PLANTILLA_Rusty_the_Clown_36.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:54:10,329 - INFO - ✅ Generado: PLANTILLA_Mr._Bones_Tan_33.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:54:10,333 - INFO - ✅ Generado: PLANTILLA_Daffy_33.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:54:10,337 - INFO - ✅ Generado: PLANTILLA_Hockey_Killer_33.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:54:10,341 - INFO - ✅ Generado: PLANTILLA_Jacko_16.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:54:10,344 - INFO - ✅ Generado: PLANTILLA_Daffy_34.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:54:10,348 - INFO - ✅ Generado: PLANTILLA_Narmoga_27.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:54:10,353 - INFO - ✅ Generado: PLANTILLA_Akasha_44.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:54:10,358 - INFO - ✅ Generado: PLANTILLA_Akasha_45.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:54:10,361 - INFO - ✅ Generado: PLANTILLA_Mr._Bones_Tan_34.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:54:10,365 - INFO - ✅ Generado: PLANTILLA_Agnha_33.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:54:10,369 - INFO - ✅ Generado: PLANTILLA_Baba_Yaga_36.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:54:10,372 - INFO - ✅ Generado: PLANTILLA_Soggy_15.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:54:10,376 - INFO - ✅ Generado: PLANTILLA_Hockey_Killer_34.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:54:10,379 - INFO - ✅ Generado: PLANTILLA_Baba_Yaga_37.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:54:10,382 - INFO - ✅ Generado: PLANTILLA_Nightstalker_21.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:54:10,386 - INFO - ✅ Generado: PLANTILLA_Akasha_46.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:54:10,390 - INFO - ✅ Generado: PLANTILLA_Rusty_the_Clown_37.csv (3 filas, 0 variables, col_G=3)
2026-08-14 12:54:10,390 - INFO - 
📊 Resumen final:
2026-08-14 12:54:10,390 - INFO -    ✅ Plantillas generadas: 20
2026-08-14 12:54:10,391 - INFO -    ⏭️ Omitidas (sin precio): 0
2026-08-14 12:54:10,391 - INFO -    ❌ Errores (inconsistencia de filas): 0
2026-08-14 12:54:10,391 - INFO -    📁 Carpeta: 'C:\Users\Dany\Desktop\Proyecto\output'
2026-08-14 12:54:10,391 - WARNING - ⚠️ Modelo duplicado detectado: Daffy - se elimina la segunda ocurrencia.
2026-08-14 12:54:10,391 - WARNING - ⚠️ Modelo duplicado detectado: Akasha - se elimina la segunda ocurrencia.
2026-08-14 12:54:10,391 - WARNING - ⚠️ Modelo duplicado detectado: Mr. Bones Tan - se elimina la segunda ocurrencia.
2026-08-14 12:54:10,392 - WARNING - ⚠️ Modelo duplicado detectado: Agnha - se elimina la segunda ocurrencia.
2026-08-14 12:54:10,392 - WARNING - ⚠️ Modelo duplicado detectado: Hockey Killer - se elimina la segunda ocurrencia.
2026-08-14 12:54:10,392 - WARNING - ⚠️ Modelo duplicado detectado: Baba Yaga - se elimina la segunda ocurrencia.
2026-08-14 12:54:10,392 - WARNING - ⚠️ Modelo duplicado detectado: Akasha - se elimina la segunda ocurrencia.
2026-08-14 12:54:10,392 - WARNING - ⚠️ Modelo duplicado detectado: Rusty the Clown - se elimina la segunda ocurrencia.
2026-08-14 12:54:10,392 - INFO - 🧹 Desduplicación: 20 → 12 modelos únicos.
2026-08-14 12:54:10,392 - INFO - 📦 12 modelos listos para el bot.
2026-08-14 12:54:12,557 - INFO - ✅ WebDriver inicializado.
2026-08-14 12:54:12,558 - INFO - 🌐 Navegando a la página de login de VUCEM...
2026-08-14 12:54:37,502 - INFO - ✅ Login verificado (dashboard detectado).
2026-08-14 12:54:37,503 - INFO - 🧭 Iniciando navegación real al formulario...
2026-08-14 12:54:37,983 - INFO - ✅ Click en 'Solicitudes nuevas'
2026-08-14 12:54:42,099 - INFO - ✅ Click en Secretaría de Economía
2026-08-14 12:54:42,134 - INFO - ✅ Enlace del trámite 110101 detectado.
2026-08-14 12:54:42,494 - WARNING - ⚠️ Intento 1 falló: Message: element not interactable
  (Session info: chrome=151.0.7922.110); For documentation on this error, please visit: https://www.selenium.dev/documentation/webdriver/troubleshooting/errors#elementnotinteractableexception
Stacktrace:
	chromedriver!GetHandleVerifier [0x7ff7f642abb5+151b5]
	chromedriver!GetHandleVerifier [0x7ff7f642ac10+15210]
	chromedriver!(No symbol) [0x7ff7f5f55b56]
	chromedriver!(No symbol) [0x7ff7f5fb2ad4]
	chromedriver!(No symbol) [0x7ff7f5fa56f8]
	chromedriver!(No symbol) [0x7ff7f5fd9d0a]
	chromedriver!(No symbol) [0x7ff7f5fa4f76]
	chromedriver!(No symbol) [0x7ff7f5ffec0b]
	chromedriver!(No symbol) [0x7ff7f5fa37cc]
	chromedriver!(No symbol) [0x7ff7f5fa46f3]
	chromedriver!GetHandleVerifier [0x7ff7f6a4b79b+635d9b]
	chromedriver!GetHandleVerifier [0x7ff7f6a45ac6+6300c6]
	chromedriver!GetHandleVerifier [0x7ff7f6a6bcee+6562ee]
	chromedriver!GetHandleVerifier [0x7ff7f6448ffe+335fe]
	chromedriver!GetHandleVerifier [0x7ff7f645147c+3ba7c]
	chromedriver!GetHandleVerifier [0x7ff7f6434d64+1f364]
	chromedriver!GetHandleVerifier [0x7ff7f6434ef4+1f4f4]
	chromedriver!GetHandleVerifier [0x7ff7f6417d97+2397]
	KERNEL32!BaseThreadInitThunk [0x7ffeae28ccb7+17]
	ntdll!RtlUserThreadStart [0x7ffeaf6591cc+2c]

2026-08-14 12:54:43,331 - WARNING - ⚠️ Intento 2 falló: Message: element not interactable
  (Session info: chrome=151.0.7922.110); For documentation on this error, please visit: https://www.selenium.dev/documentation/webdriver/troubleshooting/errors#elementnotinteractableexception
Stacktrace:
	chromedriver!GetHandleVerifier [0x7ff7f642abb5+151b5]
	chromedriver!GetHandleVerifier [0x7ff7f642ac10+15210]
	chromedriver!(No symbol) [0x7ff7f5f55b56]
	chromedriver!(No symbol) [0x7ff7f5fb2ad4]
	chromedriver!(No symbol) [0x7ff7f5fa56f8]
	chromedriver!(No symbol) [0x7ff7f5fd9d0a]
	chromedriver!(No symbol) [0x7ff7f5fa4f76]
	chromedriver!(No symbol) [0x7ff7f5ffec0b]
	chromedriver!(No symbol) [0x7ff7f5fa37cc]
	chromedriver!(No symbol) [0x7ff7f5fa46f3]
	chromedriver!GetHandleVerifier [0x7ff7f6a4b79b+635d9b]
	chromedriver!GetHandleVerifier [0x7ff7f6a45ac6+6300c6]
	chromedriver!GetHandleVerifier [0x7ff7f6a6bcee+6562ee]
	chromedriver!GetHandleVerifier [0x7ff7f6448ffe+335fe]
	chromedriver!GetHandleVerifier [0x7ff7f645147c+3ba7c]
	chromedriver!GetHandleVerifier [0x7ff7f6434d64+1f364]
	chromedriver!GetHandleVerifier [0x7ff7f6434ef4+1f4f4]
	chromedriver!GetHandleVerifier [0x7ff7f6417d97+2397]
	KERNEL32!BaseThreadInitThunk [0x7ffeae28ccb7+17]
	ntdll!RtlUserThreadStart [0x7ffeaf6591cc+2c]

2026-08-14 12:54:44,173 - WARNING - ⚠️ Intento 3 falló: Message: element not interactable
  (Session info: chrome=151.0.7922.110); For documentation on this error, please visit: https://www.selenium.dev/documentation/webdriver/troubleshooting/errors#elementnotinteractableexception
Stacktrace:
	chromedriver!GetHandleVerifier [0x7ff7f642abb5+151b5]
	chromedriver!GetHandleVerifier [0x7ff7f642ac10+15210]
	chromedriver!(No symbol) [0x7ff7f5f55b56]
	chromedriver!(No symbol) [0x7ff7f5fb2ad4]
	chromedriver!(No symbol) [0x7ff7f5fa56f8]
	chromedriver!(No symbol) [0x7ff7f5fd9d0a]
	chromedriver!(No symbol) [0x7ff7f5fa4f76]
	chromedriver!(No symbol) [0x7ff7f5ffec0b]
	chromedriver!(No symbol) [0x7ff7f5fa37cc]
	chromedriver!(No symbol) [0x7ff7f5fa46f3]
	chromedriver!GetHandleVerifier [0x7ff7f6a4b79b+635d9b]
	chromedriver!GetHandleVerifier [0x7ff7f6a45ac6+6300c6]
	chromedriver!GetHandleVerifier [0x7ff7f6a6bcee+6562ee]
	chromedriver!GetHandleVerifier [0x7ff7f6448ffe+335fe]
	chromedriver!GetHandleVerifier [0x7ff7f645147c+3ba7c]
